timestamp,x,y,z,qx,qy,qz,qw
441.500000,640.755107782,-427.101074603,-40.699220843,0.000000000,0.000000000,0.745789541,0.666181627
441.550000,640.699773824,-426.611917245,-40.787364676,0.000000000,0.000000000,0.745789541,0.666181627
441.600000,640.644439867,-426.122759887,-40.875508510,0.000000000,0.000000000,0.745789541,0.666181627
441.650000,640.589105910,-425.633602529,-40.963652344,0.000000000,0.000000000,0.744834171,0.667249621
441.700000,640.536771440,-425.145903819,-41.066005394,0.000000000,0.000000000,0.743873799,0.668320111
441.750000,640.484436971,-424.658205108,-41.168358445,0.000000000,0.000000000,0.743873799,0.668320111
441.800000,640.432102501,-424.170506397,-41.270711496,0.000000000,0.000000000,0.743873799,0.668320111
441.850000,640.379768032,-423.682807687,-41.373064546,0.000000000,0.000000000,0.743873799,0.668320111
441.900000,640.327433562,-423.195108976,-41.475417597,0.000000000,0.000000000,0.743873799,0.668320111
441.950000,640.275099093,-422.707410266,-41.577770647,0.000000000,0.000000000,0.743873799,0.668320111
442.000000,640.222764624,-422.219711555,-41.680123698,0.000000000,0.000000000,0.743873799,0.668320111
442.050000,640.170430154,-421.732012844,-41.782476749,0.000000000,0.000000000,0.743873799,0.668320111
442.100000,640.118095685,-421.244314134,-41.884829799,0.000000000,0.000000000,0.743873799,0.668320111
442.150000,640.065761215,-420.756615423,-41.987182850,0.000000000,0.000000000,0.743873799,0.668320111
442.200000,640.013426746,-420.268916712,-42.089535900,0.000000000,0.000000000,0.743873799,0.668320111
442.250000,639.961092276,-419.781218002,-42.191888951,0.000000000,0.000000000,0.743873799,0.668320111
442.300000,639.908757807,-419.293519291,-42.294242001,0.000000000,0.000000000,0.743873799,0.668320111
442.350000,639.856423337,-418.805820580,-42.396595052,0.000000000,0.000000000,0.743873799,0.668320111
442.400000,639.804088868,-418.318121870,-42.498948103,0.000000000,0.000000000,0.743873799,0.668320111
442.450000,639.751754399,-417.830423159,-42.601301153,0.000000000,0.000000000,0.743873799,0.668320111
442.500000,639.699419929,-417.342724448,-42.703654204,0.000000000,0.000000000,0.743873799,0.668320111
442.550000,639.647085460,-416.855025738,-42.806007254,0.000000000,0.000000000,0.743873799,0.668320111
442.600000,639.594750990,-416.367327027,-42.908360305,0.000000000,0.000000000,0.743873799,0.668320111
442.650000,639.542416521,-415.879628316,-43.010713356,0.000000000,0.000000000,0.743873799,0.668320111
442.700000,639.490082051,-415.391929606,-43.113066406,0.000000000,0.000000000,0.743873799,0.668320111
442.750000,639.437747582,-414.904230895,-43.215419457,0.000000000,0.000000000,0.743873799,0.668320111
442.800000,639.385413113,-414.416532184,-43.317772507,0.000000000,0.000000000,0.743873799,0.668320111
442.850000,639.333078643,-413.928833474,-43.420125558,0.000000000,0.000000000,0.743873799,0.668320111
442.900000,639.280744174,-413.441134763,-43.522478609,0.000000000,0.000000000,0.743873799,0.668320111
442.950000,639.228409704,-412.953436053,-43.624831659,0.000000000,0.000000000,0.743873799,0.668320111
443.000000,639.176075235,-412.465737342,-43.727184710,0.000000000,0.000000000,0.743873799,0.668320111
443.050000,639.123740765,-411.978038631,-43.829537760,0.000000000,0.000000000,0.743873799,0.668320111
443.100000,639.071406296,-411.490339921,-43.931890811,0.000000000,0.000000000,0.743873799,0.668320111
443.150000,639.019071826,-411.002641210,-44.034243862,0.000000000,0.000000000,0.743873799,0.668320111
443.200000,638.966737357,-410.514942499,-44.136596912,0.000000000,0.000000000,0.743873799,0.668320111
443.250000,638.914402888,-410.027243789,-44.238949963,0.000000000,0.000000000,0.743873799,0.668320111
443.300000,638.862068418,-409.539545078,-44.341303013,0.000000000,0.000000000,0.743873799,0.668320111
443.350000,638.809733949,-409.051846367,-44.443656064,0.000000000,0.000000000,0.743873799,0.668320111
443.400000,638.757399479,-408.564147657,-44.546009115,0.000000000,0.000000000,0.743873799,0.668320111
443.450000,638.705065010,-408.076448946,-44.648362165,0.000000000,0.000000000,0.743873799,0.668320111
443.500000,638.652730540,-407.588750235,-44.750715216,0.000000000,0.000000000,0.743873799,0.668320111
443.550000,638.600396071,-407.101051525,-44.853068266,0.000000000,0.000000000,0.743873799,0.668320111
443.600000,638.548061602,-406.613352814,-44.955421317,0.000000000,0.000000000,0.743873799,0.668320111
443.650000,638.495727132,-406.125654103,-45.057774368,0.000000000,0.000000000,0.743873799,0.668320111
443.700000,638.443392663,-405.637955393,-45.160127418,0.000000000,0.000000000,0.743873799,0.668320111
443.750000,638.391058193,-405.150256682,-45.262480469,0.000000000,0.000000000,0.742699537,0.669624818
443.800000,638.342541460,-404.665982467,-45.381796410,0.000000000,0.000000000,0.741513791,0.670937625
443.850000,638.294024727,-404.181708251,-45.501112351,0.000000000,0.000000000,0.741513791,0.670937625
443.900000,638.245507994,-403.697434036,-45.620428292,0.000000000,0.000000000,0.741513791,0.670937625
443.950000,638.196991260,-403.213159821,-45.739744234,0.000000000,0.000000000,0.741513791,0.670937625
444.000000,638.148474527,-402.728885605,-45.859060175,0.000000000,0.000000000,0.741513791,0.670937625
444.050000,638.099957794,-402.244611390,-45.978376116,0.000000000,0.000000000,0.741513791,0.670937625
444.100000,638.051441061,-401.760337175,-46.097692057,0.000000000,0.000000000,0.741513791,0.670937625
444.150000,638.002924328,-401.276062959,-46.217007999,0.000000000,0.000000000,0.741513791,0.670937625
444.200000,637.954407594,-400.791788744,-46.336323940,0.000000000,0.000000000,0.741513791,0.670937625
444.250000,637.905890861,-400.307514529,-46.455639881,0.000000000,0.000000000,0.741513791,0.670937625
444.300000,637.857374128,-399.823240313,-46.574955822,0.000000000,0.000000000,0.741513791,0.670937625
444.350000,637.808857395,-399.338966098,-46.694271763,0.000000000,0.000000000,0.741513791,0.670937625
444.400000,637.760340662,-398.854691883,-46.813587705,0.000000000,0.000000000,0.741513791,0.670937625
444.450000,637.711823928,-398.370417667,-46.932903646,0.000000000,0.000000000,0.741513791,0.670937625
444.500000,637.663307195,-397.886143452,-47.052219587,0.000000000,0.000000000,0.741513791,0.670937625
444.550000,637.614790462,-397.401869237,-47.171535528,0.000000000,0.000000000,0.741513791,0.670937625
444.600000,637.566273729,-396.917595021,-47.290851469,0.000000000,0.000000000,0.741513791,0.670937625
444.650000,637.517756996,-396.433320806,-47.410167411,0.000000000,0.000000000,0.741513791,0.670937625
444.700000,637.469240262,-395.949046591,-47.529483352,0.000000000,0.000000000,0.741513791,0.670937625
444.750000,637.420723529,-395.464772375,-47.648799293,0.000000000,0.000000000,0.741513791,0.670937625
444.800000,637.372206796,-394.980498160,-47.768115234,0.000000000,0.000000000,0.741513791,0.670937625
444.850000,637.323690063,-394.496223945,-47.887431176,0.000000000,0.000000000,0.741513791,0.670937625
444.900000,637.275173330,-394.011949729,-48.006747117,0.000000000,0.000000000,0.741513791,0.670937625
444.950000,637.226656596,-393.527675514,-48.126063058,0.000000000,0.000000000,0.741513791,0.670937625
445.000000,637.178139863,-393.043401299,-48.245378999,0.000000000,0.000000000,0.741513791,0.670937625
445.050000,637.129623130,-392.559127083,-48.364694940,0.000000000,0.000000000,0.741513791,0.670937625
445.100000,637.081106397,-392.074852868,-48.484010882,0.000000000,0.000000000,0.741513791,0.670937625
445.150000,637.032589664,-391.590578653,-48.603326823,0.000000000,0.000000000,0.741513791,0.670937625
445.200000,636.984072931,-391.106304437,-48.722642764,0.000000000,0.000000000,0.741513791,0.670937625
445.250000,636.935556197,-390.622030222,-48.841958705,0.000000000,0.000000000,0.741513791,0.670937625
445.300000,636.887039464,-390.137756007,-48.961274647,0.000000000,0.000000000,0.741513791,0.670937625
445.350000,636.838522731,-389.653481791,-49.080590588,0.000000000,0.000000000,0.741513791,0.670937625
445.400000,636.790005998,-389.169207576,-49.199906529,0.000000000,0.000000000,0.741513791,0.670937625
445.450000,636.741489265,-388.684933361,-49.319222470,0.000000000,0.000000000,0.741513791,0.670937625
445.500000,636.692972531,-388.200659145,-49.438538411,0.000000000,0.000000000,0.741513791,0.670937625
445.550000,636.644455798,-387.716384930,-49.557854353,0.000000000,0.000000000,0.741513791,0.670937625
445.600000,636.595939065,-387.232110715,-49.677170294,0.000000000,0.000000000,0.741513791,0.670937625
445.650000,636.547422332,-386.747836499,-49.796486235,0.000000000,0.000000000,0.741513791,0.670937625
445.700000,636.498905599,-386.263562284,-49.915802176,0.000000000,0.000000000,0.741513791,0.670937625
445.750000,636.450388865,-385.779288069,-50.035118118,0.000000000,0.000000000,0.741513791,0.670937625
445.800000,636.401872132,-385.295013853,-50.154434059,0.000000000,0.000000000,0.741513791,0.670937625
445.850000,636.353355399,-384.810739638,-50.273750000,0.000000000,0.000000000,0.739939610,0.672673304
445.900000,636.310006298,-384.332595857,-50.413545387,0.000000000,0.000000000,0.738339662,0.674429050
445.950000,636.266657197,-383.854452075,-50.553340774,0.000000000,0.000000000,0.738339662,0.674429050
446.000000,636.223308097,-383.376308294,-50.693136161,0.000000000,0.000000000,0.738339662,0.674429050
446.050000,636.179958996,-382.898164512,-50.832931548,0.000000000,0.000000000,0.738339662,0.674429050
446.100000,636.136609895,-382.420020731,-50.972726935,0.000000000,0.000000000,0.738339662,0.674429050
446.150000,636.093260794,-381.941876949,-51.112522321,0.000000000,0.000000000,0.738339662,0.674429050
446.200000,636.049911694,-381.463733168,-51.252317708,0.000000000,0.000000000,0.738339662,0.674429050
446.250000,636.006562593,-380.985589387,-51.392113095,0.000000000,0.000000000,0.738339662,0.674429050
446.300000,635.963213492,-380.507445605,-51.531908482,0.000000000,0.000000000,0.738339662,0.674429050
446.350000,635.919864391,-380.029301824,-51.671703869,0.000000000,0.000000000,0.738339662,0.674429050
446.400000,635.876515291,-379.551158042,-51.811499256,0.000000000,0.000000000,0.738339662,0.674429050
446.450000,635.833166190,-379.073014261,-51.951294643,0.000000000,0.000000000,0.738339662,0.674429050
446.500000,635.789817089,-378.594870480,-52.091090030,0.000000000,0.000000000,0.738339662,0.674429050
446.550000,635.746467988,-378.116726698,-52.230885417,0.000000000,0.000000000,0.738339662,0.674429050
446.600000,635.703118887,-377.638582917,-52.370680804,0.000000000,0.000000000,0.738339662,0.674429050
446.650000,635.659769787,-377.160439135,-52.510476190,0.000000000,0.000000000,0.738339662,0.674429050
446.700000,635.616420686,-376.682295354,-52.650271577,0.000000000,0.000000000,0.738339662,0.674429050
446.750000,635.573071585,-376.204151573,-52.790066964,0.000000000,0.000000000,0.738339662,0.674429050
446.800000,635.529722484,-375.726007791,-52.929862351,0.000000000,0.000000000,0.738339662,0.674429050
446.850000,635.486373384,-375.247864010,-53.069657738,0.000000000,0.000000000,0.738339662,0.674429050
446.900000,635.443024283,-374.769720228,-53.209453125,0.000000000,0.000000000,0.738339662,0.674429050
446.950000,635.399675182,-374.291576447,-53.349248512,0.000000000,0.000000000,0.738339662,0.674429050
447.000000,635.356326081,-373.813432665,-53.489043899,0.000000000,0.000000000,0.738339662,0.674429050
447.050000,635.312976981,-373.335288884,-53.628839286,0.000000000,0.000000000,0.738339662,0.674429050
447.100000,635.269627880,-372.857145103,-53.768634673,0.000000000,0.000000000,0.738339662,0.674429050
447.150000,635.226278779,-372.379001321,-53.908430060,0.000000000,0.000000000,0.738339662,0.674429050
447.200000,635.182929678,-371.900857540,-54.048225446,0.000000000,0.000000000,0.738339662,0.674429050
447.250000,635.139580577,-371.422713758,-54.188020833,0.000000000,0.000000000,0.738339662,0.674429050
447.300000,635.096231477,-370.944569977,-54.327816220,0.000000000,0.000000000,0.738339662,0.674429050
447.350000,635.052882376,-370.466426196,-54.467611607,0.000000000,0.000000000,0.738339662,0.674429050
447.400000,635.009533275,-369.988282414,-54.607406994,0.000000000,0.000000000,0.738339662,0.674429050
447.450000,634.966184174,-369.510138633,-54.747202381,0.000000000,0.000000000,0.738339662,0.674429050
447.500000,634.922835074,-369.031994851,-54.886997768,0.000000000,0.000000000,0.738339662,0.674429050
447.550000,634.879485973,-368.553851070,-55.026793155,0.000000000,0.000000000,0.738339662,0.674429050
447.600000,634.836136872,-368.075707289,-55.166588542,0.000000000,0.000000000,0.738339662,0.674429050
447.650000,634.792787771,-367.597563507,-55.306383929,0.000000000,0.000000000,0.738339662,0.674429050
447.700000,634.749438671,-367.119419726,-55.446179315,0.000000000,0.000000000,0.738339662,0.674429050
447.750000,634.706089570,-366.641275944,-55.585974702,0.000000000,0.000000000,0.738339662,0.674429050
447.800000,634.662740469,-366.163132163,-55.725770089,0.000000000,0.000000000,0.738339662,0.674429050
447.850000,634.619391368,-365.684988381,-55.865565476,0.000000000,0.000000000,0.738339662,0.674429050
447.900000,634.576042268,-365.206844600,-56.005360863,0.000000000,0.000000000,0.738339662,0.674429050
447.950000,634.532693167,-364.728700819,-56.145156250,0.000000000,0.000000000,0.736124843,0.676845784
448.000000,634.495518106,-364.248850194,-56.314204459,0.000000000,0.000000000,0.733907590,0.679249328
448.050000,634.458343046,-363.768999569,-56.483252668,0.000000000,0.000000000,0.733907590,0.679249328
448.100000,634.421167985,-363.289148944,-56.652300877,0.000000000,0.000000000,0.733907590,0.679249328
448.150000,634.383992924,-362.809298319,-56.821349085,0.000000000,0.000000000,0.733907590,0.679249328
448.200000,634.346817864,-362.329447694,-56.990397294,0.000000000,0.000000000,0.733907590,0.679249328
448.250000,634.309642803,-361.849597069,-57.159445503,0.000000000,0.000000000,0.733907590,0.679249328
448.300000,634.272467743,-361.369746444,-57.328493712,0.000000000,0.000000000,0.733907590,0.679249328
448.350000,634.235292682,-360.889895819,-57.497541921,0.000000000,0.000000000,0.733907590,0.679249328
448.400000,634.198117622,-360.410045195,-57.666590130,0.000000000,0.000000000,0.733907590,0.679249328
448.450000,634.160942561,-359.930194570,-57.835638338,0.000000000,0.000000000,0.733907590,0.679249328
448.500000,634.123767500,-359.450343945,-58.004686547,0.000000000,0.000000000,0.733907590,0.679249328
448.550000,634.086592440,-358.970493320,-58.173734756,0.000000000,0.000000000,0.733907590,0.679249328
448.600000,634.049417379,-358.490642695,-58.342782965,0.000000000,0.000000000,0.733907590,0.679249328
448.650000,634.012242319,-358.010792070,-58.511831174,0.000000000,0.000000000,0.733907590,0.679249328
448.700000,633.975067258,-357.530941445,-58.680879383,0.000000000,0.000000000,0.733907590,0.679249328
448.750000,633.937892198,-357.051090820,-58.849927591,0.000000000,0.000000000,0.733907590,0.679249328
448.800000,633.900717137,-356.571240195,-59.018975800,0.000000000,0.000000000,0.733907590,0.679249328
448.850000,633.863542076,-356.091389571,-59.188024009,0.000000000,0.000000000,0.733907590,0.679249328
448.900000,633.826367016,-355.611538946,-59.357072218,0.000000000,0.000000000,0.733907590,0.679249328
448.950000,633.789191955,-355.131688321,-59.526120427,0.000000000,0.000000000,0.733907590,0.679249328
449.000000,633.752016895,-354.651837696,-59.695168636,0.000000000,0.000000000,0.733907590,0.679249328
449.050000,633.714841834,-354.171987071,-59.864216845,0.000000000,0.000000000,0.733907590,0.679249328
